14:55	ADC	-4.041450E-8	0.00	440t0
14:55	ADC	-4.314300E-8	0.00	440t0
14:55	ADC	-4.223170E-8	0.00	440t0
14:55	ADC	-4.195290E-8	0.00	440t0
14:55	ADC	-4.124120E-8	0.00	440t0
14:55	ADC	-3.805120E-8	0.00	440t0
14:55	ADC	-3.953670E-8	0.00	440t0
14:55	ADC	-4.138990E-8	0.00	440t0
14:55	ADC	-3.760320E-8	0.00	440t0
14:55	ADC	-4.181230E-8	0.00	440t0
14:55	ADC	-4.043440E-8	0.00	440t0
14:55	ADC	-4.169650E-8	0.00	440t0
14:55	ADC	-3.804600E-8	0.00	440t0
14:55	ADC	-4.032060E-8	0.00	440t0
14:55	ADC	-4.069630E-8	0.00	440t0
14:55	ADC	-4.308930E-8	0.00	440t0
14:55	ADC	-4.417540E-8	0.00	440t0
14:55	ADC	-4.200510E-8	0.00	440t0
14:55	ADC	-4.522440E-8	0.00	440t0
14:55	ADC	-4.096810E-8	0.00	440t0
14:55	ADC	-4.409760E-8	0.00	440t0
14:55	ADC	-4.124180E-8	0.00	440t0
14:55	ADC	-4.007910E-8	0.00	440t0
14:55	ADC	-4.232480E-8	0.00	440t0
14:55	ADC	-4.331610E-8	0.00	440t0
14:55	ADC	-4.080440E-8	0.00	440t0
14:55	ADC	-4.212970E-8	0.00	440t0
14:55	ADC	-4.042650E-8	0.00	440t0
14:55	ADC	-4.120420E-8	0.00	440t0
14:55	ADC	-4.027970E-8	0.00	440t0
14:55	ADC	-4.038500E-8	0.00	440t0
14:55	ADC	-4.073070E-8	0.00	440t0
14:55	ADC	-4.241980E-8	0.00	440t0
14:55	ADC	-4.279220E-8	0.00	440t0
14:55	ADC	-4.122350E-8	0.00	440t0
14:55	ADC	-4.612990E-8	0.00	440t0
14:55	ADC	-3.872010E-8	0.00	440t0
14:55	ADC	-3.983220E-8	0.00	440t0
14:55	ADC	-4.179040E-8	0.00	440t0
14:55	ADC	-4.335820E-8	0.00	440t0
14:55	ADC	-4.136300E-8	0.00	440t0
14:55	ADC	-4.146010E-8	0.00	440t0
14:55	ADC	-4.394000E-8	0.00	440t0
14:55	ADC	-4.359690E-8	0.00	440t0
14:55	ADC	-3.926230E-8	0.00	440t0
14:55	ADC	-3.983700E-8	0.00	440t0
14:55	ADC	-3.803800E-8	0.00	440t0
14:55	ADC	-4.206760E-8	0.00	440t0
14:55	ADC	-4.161220E-8	0.00	440t0
14:55	ADC	-4.113090E-8	0.00	440t0
14:55	ADC	-4.381340E-8	0.00	440t0
14:55	ADC	-4.079970E-8	0.00	440t0
14:55	ADC	-3.923910E-8	0.00	440t0
14:55	ADC	-3.930860E-8	0.00	440t0
14:55	ADC	-4.485610E-8	0.00	440t0
14:55	ADC	-4.348150E-8	0.00	440t0
14:55	ADC	-4.380010E-8	0.00	440t0
14:55	ADC	-4.169670E-8	0.00	440t0
14:55	ADC	-4.328700E-8	0.00	440t0
14:55	ADC	-4.256290E-8	0.00	440t0
14:55	ADC	-4.129930E-8	0.00	440t0
14:55	ADC	-4.120650E-8	0.00	440t0
14:55	ADC	-4.027130E-8	0.00	440t0
14:55	ADC	-4.035940E-8	0.00	440t0
14:55	ADC	-4.183880E-8	0.00	440t0
14:55	ADC	-4.606660E-8	0.00	440t0
14:55	ADC	-4.020780E-8	0.00	440t0
14:55	ADC	-4.420070E-8	0.00	440t0
14:55	ADC	-4.266220E-8	0.00	440t0
14:55	ADC	-4.226710E-8	0.00	440t0
14:55	ADC	-4.303550E-8	0.00	440t0
14:55	ADC	-3.841320E-8	0.00	440t0
14:55	ADC	-4.170170E-8	0.00	440t0
14:55	ADC	-4.334600E-8	0.00	440t0
14:55	ADC	-4.199840E-8	0.00	440t0
14:55	ADC	-3.875660E-8	0.00	440t0
14:55	ADC	-4.120180E-8	0.00	440t0
14:55	ADC	-3.927380E-8	0.00	440t0
14:55	ADC	-4.384100E-8	0.00	440t0
14:55	ADC	-4.067210E-8	0.00	440t0
14:55	ADC	-4.234340E-8	0.00	440t0
14:55	ADC	-4.155770E-8	0.00	440t0
14:55	ADC	-4.313010E-8	0.00	440t0
14:55	ADC	-4.537440E-8	0.00	440t0
14:55	ADC	-4.037340E-8	0.00	440t0
14:55	ADC	-4.202430E-8	0.00	440t0
14:55	ADC	-4.081540E-8	0.00	440t0
14:55	ADC	-4.102090E-8	0.00	440t0
14:55	ADC	-4.411880E-8	0.00	440t0
14:55	ADC	-3.963790E-8	0.00	440t0
14:55	ADC	-4.100640E-8	0.00	440t0
14:55	ADC	-4.139830E-8	0.00	440t0
14:55	ADC	-4.040360E-8	0.00	440t0
14:55	ADC	-4.239550E-8	0.00	440t0
14:55	ADC	-4.077310E-8	0.00	440t0
14:55	ADC	-4.132320E-8	0.00	440t0
14:56	ADC	-4.238830E-8	0.00	440t1
14:56	ADC	-4.238830E-8	0.00	440t1
14:56	ADC	-4.302130E-8	0.00	440t1
14:56	ADC	-4.329870E-8	0.00	440t1
14:56	ADC	-4.056840E-8	0.00	440t1
14:56	ADC	-4.249110E-8	0.00	440t1
14:56	ADC	-4.170080E-8	0.00	440t1
14:56	ADC	-4.566710E-8	0.00	440t1
14:56	ADC	-4.025880E-8	0.00	440t1
14:56	ADC	-4.079550E-8	0.00	440t1
14:56	ADC	-4.204240E-8	0.00	440t1
14:56	ADC	-4.087730E-8	0.00	440t1
14:56	ADC	-4.055710E-8	0.00	440t1
14:56	ADC	-3.901660E-8	0.00	440t1
14:56	ADC	-4.076720E-8	0.00	440t1
14:56	ADC	-4.097190E-8	0.00	440t1
14:56	ADC	-3.875750E-8	0.00	440t1
14:56	ADC	-3.742090E-8	0.00	440t1
14:56	ADC	-3.993240E-8	0.00	440t1
14:56	ADC	-3.956990E-8	0.00	440t1
14:56	ADC	-4.246410E-8	0.00	440t1
14:56	ADC	-4.126720E-8	0.00	440t1
14:56	ADC	-4.076050E-8	0.00	440t1
14:56	ADC	-4.018330E-8	0.00	440t1
14:56	ADC	-4.001500E-8	0.00	440t1
14:56	ADC	-4.452120E-8	0.00	440t1
14:56	ADC	-4.373790E-8	0.00	440t1
14:56	ADC	-4.060290E-8	0.00	440t1
14:56	ADC	-4.220330E-8	0.00	440t1
14:56	ADC	-4.277130E-8	0.00	440t1
14:56	ADC	-4.030570E-8	0.00	440t1
14:56	ADC	-3.768610E-8	0.00	440t1
14:56	ADC	-4.087940E-8	0.00	440t1
14:56	ADC	-4.201320E-8	0.00	440t1
14:56	ADC	-4.095290E-8	0.00	440t1
14:56	ADC	-4.434270E-8	0.00	440t1
14:56	ADC	-4.138090E-8	0.00	440t1
14:56	ADC	-4.233710E-8	0.00	440t1
14:56	ADC	-4.263960E-8	0.00	440t1
14:56	ADC	-4.371040E-8	0.00	440t1
14:56	ADC	-3.866240E-8	0.00	440t1
14:56	ADC	-4.349540E-8	0.00	440t1
14:56	ADC	-4.407070E-8	0.00	440t1
14:56	ADC	-4.291680E-8	0.00	440t1
14:56	ADC	-4.025190E-8	0.00	440t1
14:56	ADC	-3.981670E-8	0.00	440t1
14:56	ADC	-4.177810E-8	0.00	440t1
14:56	ADC	-4.281110E-8	0.00	440t1
14:56	ADC	-4.277150E-8	0.00	440t1
14:56	ADC	-4.169320E-8	0.00	440t1
14:56	ADC	-4.417060E-8	0.00	440t1
14:56	ADC	-4.343210E-8	0.00	440t1
14:56	ADC	-3.960760E-8	0.00	440t1
14:56	ADC	-4.107440E-8	0.00	440t1
14:56	ADC	-4.061940E-8	0.00	440t1
14:56	ADC	-4.220360E-8	0.00	440t1
14:56	ADC	-4.028650E-8	0.00	440t1
14:56	ADC	-3.984080E-8	0.00	440t1
14:56	ADC	-3.952610E-8	0.00	440t1
14:56	ADC	-4.004270E-8	0.00	440t1
14:56	ADC	-4.251880E-8	0.00	440t1
14:56	ADC	-4.423920E-8	0.00	440t1
14:56	ADC	-4.074440E-8	0.00	440t1
14:56	ADC	-4.262350E-8	0.00	440t1
14:56	ADC	-4.194660E-8	0.00	440t1
14:56	ADC	-3.813720E-8	0.00	440t1
14:56	ADC	-4.080620E-8	0.00	440t1
14:56	ADC	-4.046790E-8	0.00	440t1
14:56	ADC	-4.217100E-8	0.00	440t1
14:56	ADC	-4.154460E-8	0.00	440t1
14:56	ADC	-4.222700E-8	0.00	440t1
14:56	ADC	-3.869750E-8	0.00	440t1
14:56	ADC	-4.006020E-8	0.00	440t1
14:56	ADC	-3.675310E-8	0.00	440t1
14:56	ADC	-4.308920E-8	0.00	440t1
14:56	ADC	-4.138690E-8	0.00	440t1
14:56	ADC	-3.867560E-8	0.00	440t1
14:56	ADC	-4.522850E-8	0.00	440t1
14:56	ADC	-4.075510E-8	0.00	440t1
14:56	ADC	-3.988960E-8	0.00	440t1
14:56	ADC	-4.166420E-8	0.00	440t1
14:56	ADC	-4.350030E-8	0.00	440t1
14:56	ADC	-3.845500E-8	0.00	440t1
14:56	ADC	-4.099130E-8	0.00	440t1
14:56	ADC	-4.152350E-8	0.00	440t1
14:56	ADC	-4.314850E-8	0.00	440t1
14:56	ADC	-3.857470E-8	0.00	440t1
14:56	ADC	-3.645210E-8	0.00	440t1
14:56	ADC	-4.160730E-8	0.00	440t1
14:56	ADC	-4.017770E-8	0.00	440t1
14:56	ADC	-4.433440E-8	0.00	440t1
14:56	ADC	-3.934420E-8	0.00	440t1
14:56	ADC	-4.163880E-8	0.00	440t1
14:56	ADC	-3.919020E-8	0.00	440t1
14:56	ADC	-4.128250E-8	0.00	440t1
14:56	ADC	-4.121690E-8	0.00	440t1
14:56	ADC	-4.020410E-8	0.00	440t1
14:56	ADC	-4.069310E-8	0.00	440t1
14:56	ADC	-4.073330E-8	0.00	440t1
14:56	ADC	-4.147400E-8	0.00	440t1
14:56	ADC	-4.240560E-8	0.00	440t1
14:56	ADC	-3.929740E-8	0.00	440t1
14:56	ADC	-4.108080E-8	0.00	440t1
14:56	ADC	-3.909340E-8	0.00	440t1
14:56	ADC	-4.185690E-8	0.00	440t1
14:56	ADC	-4.194550E-8	0.00	440t1
14:56	ADC	-3.904910E-8	0.00	440t1
