18:40	ADC	-6.062170E-5	0.00	370
18:40	ADC	-6.013440E-5	0.00	370
18:40	ADC	-5.954360E-5	0.00	370
18:40	ADC	-5.944910E-5	0.00	370
18:40	ADC	-5.868150E-5	0.00	370
18:40	ADC	-5.881560E-5	0.00	370
18:40	ADC	-5.796180E-5	0.00	370
18:40	ADC	-5.761650E-5	0.00	370
18:40	ADC	-5.647490E-5	0.00	370
18:40	ADC	-5.705210E-5	0.00	370
18:40	ADC	-5.598070E-5	0.00	370
18:40	ADC	-5.499430E-5	0.00	370
18:40	ADC	-5.492430E-5	0.00	370
18:40	ADC	-5.410110E-5	0.00	370
18:40	ADC	-5.339570E-5	0.00	370
18:40	ADC	-5.554860E-5	0.00	370
18:40	ADC	-5.568810E-5	0.00	370
18:40	ADC	-5.434820E-5	0.00	370
18:40	ADC	-5.370210E-5	0.00	370
18:40	ADC	-5.274760E-5	0.00	370
18:40	ADC	-5.186510E-5	0.00	370
18:40	ADC	-5.130810E-5	0.00	370
18:40	ADC	-5.083070E-5	0.00	370
18:40	ADC	-4.999070E-5	0.00	370
18:40	ADC	-4.940320E-5	0.00	370
18:40	ADC	-4.847470E-5	0.00	370
18:40	ADC	-4.767240E-5	0.00	370
18:40	ADC	-4.796700E-5	0.00	370
18:40	ADC	-4.715780E-5	0.00	370
18:40	ADC	-4.623790E-5	0.00	370
18:40	ADC	-4.584710E-5	0.00	370
18:40	ADC	-4.491870E-5	0.00	370
18:41	ADC	-4.409050E-5	0.00	370
18:41	ADC	-4.338350E-5	0.00	370
18:41	ADC	-4.272340E-5	0.00	370
18:41	ADC	-4.211520E-5	0.00	370
18:41	ADC	-4.160160E-5	0.00	370
18:41	ADC	-4.102490E-5	0.00	370
18:41	ADC	-4.030780E-5	0.00	370
18:41	ADC	-3.996140E-5	0.00	370
18:41	ADC	-3.894000E-5	0.00	370
18:41	ADC	-3.803720E-5	0.00	370
18:41	ADC	-3.771170E-5	0.00	370
18:41	ADC	-3.679370E-5	0.00	370
18:41	ADC	-3.585170E-5	0.00	370
18:41	ADC	-3.570970E-5	0.00	370
18:41	ADC	-3.517820E-5	0.00	370
18:41	ADC	-3.436970E-5	0.00	370
18:41	ADC	-3.374390E-5	0.00	370
18:41	ADC	-3.225620E-5	0.00	370
18:41	ADC	-3.179990E-5	0.00	370
18:41	ADC	-3.117600E-5	0.00	370
18:41	ADC	-3.063580E-5	0.00	370
18:41	ADC	-3.021320E-5	0.00	370
18:41	ADC	-2.913430E-5	0.00	370
18:41	ADC	-2.867450E-5	0.00	370
18:41	ADC	-2.804710E-5	0.00	370
18:41	ADC	-2.732900E-5	0.00	370
18:41	ADC	-2.690710E-5	0.00	370
18:41	ADC	-2.617010E-5	0.00	370
18:41	ADC	-2.647150E-5	0.00	370
18:41	ADC	-2.591250E-5	0.00	370
18:41	ADC	-2.481950E-5	0.00	370
18:41	ADC	-2.414560E-5	0.00	370
18:41	ADC	-2.370250E-5	0.00	370
18:41	ADC	-2.319440E-5	0.00	370
18:41	ADC	-2.251780E-5	0.00	370
18:41	ADC	-2.153040E-5	0.00	370
18:41	ADC	-2.160620E-5	0.00	370
18:41	ADC	-2.111720E-5	0.00	370
18:41	ADC	-2.062250E-5	0.00	370
18:41	ADC	-1.988147E-5	0.00	370
18:41	ADC	-1.955264E-5	0.00	370
18:41	ADC	-1.891818E-5	0.00	370
18:41	ADC	-1.829236E-5	0.00	370
18:41	ADC	-1.786452E-5	0.00	370
18:41	ADC	-1.725501E-5	0.00	370
18:41	ADC	-1.697192E-5	0.00	370
18:41	ADC	-1.629100E-5	0.00	370
18:41	ADC	-1.594932E-5	0.00	370
18:41	ADC	-1.546581E-5	0.00	370
18:41	ADC	-1.494809E-5	0.00	370
18:41	ADC	-1.460452E-5	0.00	370
18:41	ADC	-1.411954E-5	0.00	370
18:41	ADC	-1.364722E-5	0.00	370
18:41	ADC	-1.321416E-5	0.00	370
18:41	ADC	-1.285943E-5	0.00	370
18:41	ADC	-1.237980E-5	0.00	370
18:41	ADC	-1.200866E-5	0.00	370
18:41	ADC	-1.154505E-5	0.00	370
18:41	ADC	-1.097030E-5	0.00	370
18:41	ADC	-1.056694E-5	0.00	370
18:41	ADC	-1.025404E-5	0.00	370
18:41	ADC	-9.966720E-6	0.00	370
18:41	ADC	-9.544130E-6	0.00	370
18:41	ADC	-9.498130E-6	0.00	370
18:41	ADC	-9.557590E-6	0.00	370
18:41	ADC	-9.124290E-6	0.00	370
18:41	ADC	-8.805970E-6	0.00	370
18:41	ADC	-8.365030E-6	0.00	370
18:41	ADC	-8.001070E-6	0.00	370
18:41	ADC	-7.629890E-6	0.00	370
18:41	ADC	-7.339110E-6	0.00	370
18:41	ADC	-7.029560E-6	0.00	370
18:41	ADC	-6.720330E-6	0.00	370
18:41	ADC	-6.463890E-6	0.00	370
18:41	ADC	-6.088360E-6	0.00	370
18:41	ADC	-6.039600E-6	0.00	370
18:41	ADC	-5.712110E-6	0.00	370
18:41	ADC	-5.465180E-6	0.00	370
18:41	ADC	-5.285930E-6	0.00	370
18:41	ADC	-5.014080E-6	0.00	370
18:41	ADC	-4.772370E-6	0.00	370
18:41	ADC	-4.547540E-6	0.00	370
18:41	ADC	-4.358160E-6	0.00	370
18:41	ADC	-4.159510E-6	0.00	370
18:41	ADC	-3.986740E-6	0.00	370
18:41	ADC	-3.853600E-6	0.00	370
18:41	ADC	-3.600800E-6	0.00	370
18:41	ADC	-3.425500E-6	0.00	370
18:41	ADC	-3.330710E-6	0.00	370
18:41	ADC	-3.155160E-6	0.00	370
18:41	ADC	-3.008630E-6	0.00	370
